subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	54	1	frame	left	-200	0	1	left	-190.955265128	20.1099861051	1.0	1338.09986152		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	55	1	frame	right	200	0	1	right	211.223410101	-16.9835383124	1.0	420.924922451	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	56	1	frame	left	-200	0	1	left	-186.906210547	-23.4244137303	1.0	1331.72265068		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	57	0					1	left	-183.578371516	19.9974086295	1.0	0.0	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	58	0					1	left	-221.572563248	22.9732431897	1.0	1338.0922582		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	59	1	sound	right			1	right	204.124055697	-19.672551222	1.0	472.230058163	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	60	1	sound	right			0					1329.02584225		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	61	0					0					1330.68278246		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	62	0					1	left	-187.16008417	14.1762762179	1.0	513.913296163	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	63	0					1	right	182.410170996	11.0335637255	1.0	320.976477116	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	64	0					1	right	201.643688394	13.2360049645	1.0	893.053846434	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	65	1	frame	left	-200	0	1	left	-216.777365739	14.753990555	1.0	396.555932239	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	66	1	frame	right	200	0	0					1330.09004034		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	67	1	frame	right	200	0	1	right	201.032699839	21.6770735987	1.0	1330.39762825		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	68	1	frame	left	-200	0	1	left	-204.094110062	-1.65495784936	1.0	612.595271319	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	69	0					1	left	-182.87168422	1.04738746158	1.0	416.386770085	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	70	0					1	left	-186.471128878	17.6841215589	1.0	748.234508559	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	71	0					1	left	-206.349588015	17.5602196274	1.0	387.065585703	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	72	0					1	right	181.161285038	-18.1158470005	1.0	421.118447557	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	73	0					1	left	-205.75821955	-13.4474352966	1.0	73.6654922366	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	74	1	frame	left	-200	0	0					0.0	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	75	1	frame	left	-200	0	1	left	-181.127039025	19.9280486719	1.0	354.59856689	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	76	1	frame	right	200	0	0					1330.27216047		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	77	1	sound	left			1	left	-219.219394619	-15.5586772333	1.0	488.185446709	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	78	0					1	right	201.054787561	12.5242353356	1.0	1337.11588569		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	79	0					1	left	-222.411542763	-16.7335381275	1.0	527.761956677	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	80	1	sound	left			1	left	-215.365226683	9.95928709531	1.0	476.290669292	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	81	0					1	left	-192.853072238	-0.133249459162	1.0	452.722776681	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	82	0					1	right	199.653637872	7.94632413326	1.0	591.80402942	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	83	0					1	left	-210.473005837	10.7938201105	1.0	438.387831673	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	84	1	sound	left			1	left	-192.726797481	17.2755555782	1.0	308.038413525	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	85	1	frame	left	-200	0	1	left	-201.709349256	0.630579956857	1.0	904.444087297	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	86	1	frame	right	200	0	1	right	212.566393622	-13.6427651575	1.0	517.745783553	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	87	1	frame	right	200	0	1	right	177.088290547	5.28389185942	1.0	453.538700938	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	88	1	sound	left			1	left	-192.031195713	-0.907631709329	1.0	346.119567752	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	89	0					1	left	-212.047248847	-2.79202614362	1.0	587.602740154	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	90	1	sound	left			0					1329.87370342		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	91	0					1	right	203.368926687	6.92806610387	1.0	529.824960977	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	92	1	frame	left	-200	0	1	left	-182.176455065	8.81930230417	1.0	564.313160256	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	93	1	frame	right	200	0	1	right	222.882705424	-3.51286061366	1.0	464.208450168	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	94	1	frame	right	200	0	1	right	186.657173426	14.1990657715	1.0	324.446247891	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	95	1	frame	right	200	0	1	right	197.994958288	5.96532044278	1.0	429.354872555	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	96	1	sound	right			1	right	202.576974479	14.9603142488	1.0	368.01607348	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	97	1	frame	right	200	0	1	right	209.741823658	22.7201756696	1.0	366.750361398	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	98	0					1	left	-181.440945279	-12.6639356174	1.0	386.819211766	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	99	1	frame	right	200	0	0					1021.44215629	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	100	0					1	left	-220.395547247	8.90167777739	1.0	615.188281983	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	101	0					0					1332.78266713		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	102	1	sound	left			0					1338.82872015		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	103	1	sound	left			1	left	-208.631997619	-23.5750340559	1.0	343.420479447	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	104	0					1	left	-194.519908312	-15.0741434528	1.0	1329.71325517		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	105	1	frame	right	200	0	1	right	182.026732504	8.68967776615	1.0	337.06189692	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	106	1	frame	right	200	0	1	right	214.776932085	0.560769413354	1.0	407.593723387	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	107	1	frame	right	200	0	1	right	214.130537669	-12.9211292151	1.0	393.126085401	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	108	1	frame	left	-200	0	0					1338.5766428		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	109	1	sound	right			1	right	191.975202305	-0.065662729724	1.0	588.533487171	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	110	1	frame	right	200	0	1	right	193.230714815	-2.36580666196	1.0	574.193980545	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	111	0					1	right	198.708309248	-15.0920970232	1.0	485.591676086	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	112	1	sound	right			1	right	195.646324828	-21.8547319854	1.0	323.665682226	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	113	0					1	left	-198.661150034	17.3347005892	1.0	529.745876789	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	114	1	frame	right	200	0	1	right	179.396798967	7.31069441521	1.0	380.426790565	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	115	1	frame	left	-200	0	1	left	-214.451408293	18.2947273353	1.0	515.598753467	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	116	1	sound	right			1	right	186.654582175	-12.4810641803	1.0	266.081808135	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	117	0					1	left	-219.064754427	-9.22644543486	1.0	1339.35340494		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	118	1	frame	left	-200	0	1	left	-206.732390063	2.92553112951	1.0	489.88687247	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	119	1	frame	left	-200	0	0					1330.25048859		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	120	1	frame	right	200	0	1	right	178.190925883	2.95919131325	1.0	373.966692016	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	121	0					0					1336.64214797		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	122	0					1	right	194.088623183	13.4180102481	1.0	361.086798832	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	123	1	sound	left			1	left	-222.340721912	11.4059934244	1.0	303.995292634	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	124	1	sound	left			1	left	-184.937151556	-7.77685536329	1.0	0.0	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	125	1	frame	left	-200	0	1	left	-205.201821709	-23.9271156751	1.0	1336.86647192		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	126	0					1	right	203.632145985	16.3985394673	1.0	1330.32310754		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	127	1	frame	left	-200	0	1	left	-184.632777013	2.14675415572	1.0	412.20221296	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	128	1	frame	left	-200	0	0					221.048565581	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	129	0					1	right	219.689261466	-6.64868672145	1.0	407.156866044	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	130	0					1	right	189.560438574	-9.27497342188	1.0	343.332272023	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	131	0					1	left	-179.303996499	-8.23965471272	1.0	519.545681775	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	132	1	sound	right			1	right	184.565546158	-4.87143515441	1.0	337.658062577	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	133	1	sound	right			1	right	202.137382831	12.9326915637	1.0	580.177297816	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	134	1	frame	right	200	0	1	right	188.274946194	-14.5344375951	1.0	508.376721293	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	135	1	sound	right			1	right	207.152103668	6.85715159255	1.0	103.83073613	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	136	1	frame	left	-200	0	1	left	-196.410940686	-8.10281729895	1.0	551.1541944	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	137	1	sound	left			1	left	-220.238140002	-9.50570560154	1.0	337.57327497	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	138	0					0					0.0	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	139	0					1	left	-197.951182665	-15.9509105866	1.0	785.74763611	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	140	1	frame	right	200	0	1	right	192.300901083	-18.488252114	1.0	519.208440557	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	141	1	sound	right			1	right	198.916483682	-22.6112619002	1.0	1338.37589249		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	142	1	sound	left			1	left	-201.134600893	11.8815025821	1.0	0.0	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	143	1	frame	right	200	0	0					1339.24086392		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	144	1	sound	right			1	right	199.889686306	-15.2248870226	1.0	359.610455111	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	145	1	sound	right			1	right	199.718266942	-6.31687954168	1.0	314.739182591	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	146	1	sound	right			0					1331.8066746		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	147	0					1	right	188.426750832	-16.0202825122	1.0	1328.64487357		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	148	1	sound	right			1	right	215.051330039	5.59220298641	1.0	428.724490106	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	149	1	frame	right	200	0	1	right	210.106264481	-13.9441234635	1.0	301.746746525	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	150	0					1	right	212.637048461	-13.8513392571	1.0	417.470742017	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	151	1	frame	right	200	0	1	right	205.240912058	-4.61195872055	1.0	454.893378541	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	152	0					1	left	-206.761753952	-22.342579017	1.0	440.741691738	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	153	0					1	left	-206.505346488	17.0308468843	1.0	493.850911036	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	154	1	sound	left			0					1336.83719486		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	155	0					1	right	204.912835697	-5.67968824728	1.0	526.006920263	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	156	1	frame	right	200	0	1	right	203.346343973	6.8342988035	1.0	453.715497628	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	157	1	frame	right	200	0	1	right	219.859983383	11.0207673686	1.0	0.0	 	go	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	158	1	frame	left	-200	0	1	left	-210.351900486	-15.694646266	1.0	509.75953415	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	159	1	sound	left			1	left	-186.638280055	11.119039472	1.0	654.012361541	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	160	1	frame	left	-200	0	1	left	-179.605182479	-21.1813307294	1.0	477.700477466	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	161	1	frame	left	-200	0	0					1329.21024226		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	162	1	frame	right	200	0	1	right	196.833797731	-12.149895774	1.0	482.317712158	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	163	1	frame	left	-200	0	0					1328.95360142		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	164	1	sound	right			1	right	220.109383668	1.93534805513	1.0	337.69342117	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	165	1	frame	right	200	0	1	right	220.754008393	0.634526490237	1.0	361.343439668	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	166	0					1	left	-203.406639966	5.45684116163	1.0	1337.82725409		nogo	0
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	167	1	frame	left	-200	0	0					1337.69760281		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	168	1	frame	left	-200	0	0					1327.93844864		nogo	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	169	1	sound	left			1	left	-199.550562346	-3.23070575045	1.0	437.94108741	 	go	1
SPC3_310	2015_Apr_15_1327	LL-Jerry	AO	cueing_effect	170	0					1	left	-221.022932978	-8.59030255398	1.0	476.087259129	 	go	1
