subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	mask_flicker	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	target_duration	rt	key	response	is_correct
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	153	1	frame	right	200	0	False	0					0.083	1079.60964926		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	154	1	frame	right	200	0	False	1	right	222.395990007	-6.42241210802	0.6	0.083	392.440952361	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	155	0					False	1	right	190.19188603	8.74175990784	0.6	0.083	282.167226076	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	156	1	sound	right			False	1	right	211.104092858	19.4111984651	0.6	0.083	403.983276337	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	157	1	sound	left			False	1	left	-205.705929579	20.9231351725	0.6	0.083	293.010730296	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	158	1	frame	left	-200	0	False	1	left	-220.883003234	-11.4868335164	0.6	0.083	374.181129038	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	159	1	sound	left			False	1	left	-207.210321026	-15.9169907618	0.6	0.083	274.871051311	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	160	1	frame	left	-200	0	False	1	left	-215.302324093	-4.97915798987	0.6	0.083	935.611559078	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	161	1	frame	right	200	0	False	1	right	206.441207221	11.1708394119	0.6	0.083	270.245833322	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	162	0					False	1	left	-206.594786735	-5.45173578888	0.6	0.083	320.305412635	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	163	1	frame	left	-200	0	False	0					0.083	1086.56629734		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	164	0					False	1	left	-212.897319779	-8.91379659617	0.6	0.083	298.504341394	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	165	1	sound	right			False	1	right	208.533333725	-10.3048875794	0.6	0.083	95.624729991	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	166	1	frame	right	200	0	False	1	right	205.05758899	-10.602751785	0.6	0.083	289.704449475	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	167	0					False	1	right	207.230441299	-7.28279809278	0.6	0.083	259.584069252	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	168	0					False	1	right	211.578029758	-11.4420206163	0.6	0.083	395.220264792	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	169	0					False	1	left	-223.054183672	14.9951394085	0.6	0.083	337.346673012	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	170	0					False	1	left	-219.596000974	-8.60797888195	0.6	0.083	341.34150669	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	171	1	sound	left			False	1	left	-183.58896751	-1.83688564317	0.6	0.083	304.328734055	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	172	1	frame	right	200	0	False	0					0.083	1080.8525458		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	173	0					False	1	right	204.136580898	-10.5364351198	0.6	0.083	345.346987247	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	174	0					False	1	right	194.921079932	18.5489989953	0.6	0.083	407.503994182	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	175	1	sound	left			False	1	left	-207.450428974	3.22667474782	0.6	0.083	369.625488296	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	176	0					False	1	right	194.287034858	-14.3696869262	0.6	0.083	284.348474815	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	177	0					False	0					0.083	1080.6206204		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	178	1	sound	right			False	1	right	182.809786419	-23.1748757802	0.6	0.083	395.271593705	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	179	1	frame	right	200	0	False	1	right	221.304008428	-7.10629220307	0.6	0.083	638.532614335	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	180	0					False	1	right	178.14129974	11.051074905	0.6	0.083	294.002689421	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	181	0					False	1	right	176.441409545	-20.9101674202	0.6	0.083	418.071849272	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	182	1	frame	right	200	0	False	1	right	211.766252486	-6.18725846949	0.6	0.083	344.039076939	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	183	1	sound	right			False	1	right	176.95490133	3.515550038	0.6	0.083	301.804538816	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	184	1	frame	right	200	0	False	0					0.083	1086.89935878		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	185	1	frame	left	-200	0	False	1	left	-187.45373456	-22.2618671416	0.6	0.083	270.188422874	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	186	0					False	1	right	197.971321465	-20.8482980421	0.6	0.083	361.55141145	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	187	1	sound	right			False	1	right	197.194214908	11.7326884147	0.6	0.083	463.836228475	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	188	1	sound	right			False	1	right	219.311859345	5.47697319053	0.6	0.083	304.243186489	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	189	1	sound	right			False	1	right	219.695889897	-1.66231352174	0.6	0.083	350.922344252	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	190	1	frame	right	200	0	False	0					0.083	1087.50997111		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	191	1	frame	left	-200	0	False	1	left	-186.07234801	-23.2283800178	0.6	0.083	274.453205988	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	192	1	sound	left			False	0					0.083	1080.14041744		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	193	1	sound	right			False	1	right	193.48054368	-16.2238334468	0.6	0.083	320.927049965	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	194	0					False	1	right	204.062395233	9.63703407541	0.6	0.083	240.974076092	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	195	0					False	0					0.083	1081.60649799		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	196	0					False	0					0.083	1082.49123767		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	197	0					False	1	right	200.66576483	-13.7235917689	0.6	0.083	555.391222239	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	198	0					False	1	right	195.557103082	10.1448947974	0.6	0.083	312.753740698	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	199	0					False	1	left	-195.72818635	2.08430174981	0.6	0.083	402.587536722	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	200	1	sound	right			False	1	right	217.307890165	-18.7353536287	0.6	0.083	325.124915689	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	201	1	frame	right	200	0	False	1	right	212.781802306	-23.3399680909	0.6	0.083	311.285000294	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	202	1	frame	right	200	0	False	1	right	208.708527901	2.27001337767	0.6	0.083	301.640288904	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	203	0					False	0					0.083	1087.16208115		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	204	1	frame	right	200	0	False	1	right	189.909778862	18.4182801791	0.6	0.083	378.273297101	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	205	0					False	1	right	215.60972796	-17.0635540213	0.6	0.083	474.593427032	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	206	0					False	0					0.083	1079.80393432		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	207	0					False	1	right	197.645866551	-23.0059965025	0.6	0.083	448.714254424	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	208	1	frame	right	200	0	False	1	right	180.537168042	0.00293555152118	0.6	0.083	379.413157701	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	209	1	sound	left			False	1	left	-215.33032891	-6.725922052	0.6	0.083	381.636228412	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	210	1	frame	right	200	0	False	0					0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	211	0					False	1	right	190.042377454	-5.23527070784	0.6	0.083	304.331393912	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	212	0					False	1	left	-223.32412672	12.5740965259	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	213	1	sound	right			False	1	right	180.39053167	-2.44673564531	0.6	0.083	275.020472705	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	214	1	frame	left	-200	0	False	1	left	-198.896844259	-5.90710983688	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	215	1	sound	left			False	1	left	-208.039616516	-23.0073789038	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	216	0					False	0					0.083	1086.72826551		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	217	1	frame	right	200	0	False	1	right	191.979458024	-2.03386356232	0.6	0.083	289.859954268	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	218	1	frame	right	200	0	False	1	right	206.791021171	6.31198544218	0.6	0.083	343.281704932	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	219	0					False	1	right	185.935611711	20.4443693204	0.6	0.083	311.81881018	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	220	1	frame	right	200	0	False	1	right	182.168180484	-2.91459797854	0.6	0.083	370.532663539	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	221	1	sound	left			False	1	left	-179.011183437	-9.44865822892	0.6	0.083	355.586342514	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	222	1	sound	right			False	1	right	197.30044617	3.494270071	0.6	0.083	294.770328328	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	223	0					False	0					0.083	1080.71795292		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	224	1	sound	right			False	1	right	192.083245333	3.01781545948	0.6	0.083	299.299733713	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	225	1	frame	left	-200	0	False	1	left	-223.575033519	15.2343882876	0.6	0.083	352.602859959	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	226	0					False	1	right	190.776425288	2.91945565534	0.6	0.083	437.113756314	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	227	1	frame	right	200	0	False	1	right	194.077900694	2.62432810084	0.6	0.083	87.4004717916	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	228	0					False	1	left	-197.279718428	-4.09427144466	0.6	0.083	392.929898575	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	229	1	frame	left	-200	0	False	1	left	-187.023602058	-12.5709652658	0.6	0.083	421.699784696	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	230	1	sound	right			False	1	right	195.029714519	-8.90024228105	0.6	0.083	345.40858306	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	231	1	frame	left	-200	0	False	1	left	-210.843640133	4.08411105736	0.6	0.083	401.477333158	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	232	1	sound	right			False	1	right	180.961422592	6.82883047272	0.6	0.083	376.044904813	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	233	1	frame	right	200	0	False	1	right	189.607244822	1.70440284702	0.6	0.083	578.469408676	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	234	1	frame	left	-200	0	False	1	left	-213.546477002	12.4559472379	0.6	0.083	445.137646049	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	235	1	sound	left			False	1	left	-186.623525342	19.8994842386	0.6	0.083	474.796457216	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	236	1	sound	left			False	1	left	-192.362009132	-18.3885958926	0.6	0.083	304.410098121	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	237	1	sound	left			False	0					0.083	1082.80186728		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	238	1	frame	left	-200	0	False	1	left	-203.586998099	-11.4884845996	0.6	0.083	317.651567981	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	239	0					False	1	right	178.630347851	-5.43958467119	0.6	0.083	493.908703327	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	240	1	frame	left	-200	0	False	1	left	-207.012744774	-11.7753198749	0.6	0.083	403.699642047	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	241	1	sound	right			False	1	right	190.278115583	7.97008230444	0.6	0.083	382.522491738	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	242	0					False	0					0.083	1083.56000111		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	243	0					False	1	right	204.726825474	-0.266279823907	0.6	0.083	308.961555362	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	244	0					False	0					0.083	1081.4407263		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	245	1	sound	right			False	1	right	181.799321739	16.0996699087	0.6	0.083	291.182694957	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	246	1	frame	left	-200	0	False	1	left	-194.791516542	17.5739901093	0.6	0.083	337.370244786	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	247	1	sound	right			False	1	right	190.494717008	-13.2500830429	0.6	0.083	369.826238602	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	248	1	sound	right			False	1	right	200.37721727	-16.0367908176	0.6	0.083	344.249330461	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	249	1	frame	left	-200	0	False	1	left	-197.381326472	-1.4241345288	0.6	0.083	445.749018341	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	250	1	sound	right			False	1	right	186.769741875	17.9961295631	0.6	0.083	310.344368219	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	251	0					False	1	right	210.599582398	-21.7799940099	0.6	0.083	503.311602399	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	252	1	sound	right			False	1	right	194.70196852	21.5856700741	0.6	0.083	353.013863787	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	253	0					False	1	right	221.597813725	-11.6911338117	0.6	0.083	310.485806316	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	254	0					False	1	left	-220.433733128	22.8331961915	0.6	0.083	410.303838551	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	255	1	sound	left			False	1	left	-210.186544554	-6.98286168615	0.6	0.083	357.79154487	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	256	0					False	1	right	209.530502122	2.11052748832	0.6	0.083	253.914421424	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	257	1	sound	left			False	1	left	-187.596907915	17.0458018397	0.6	0.083	270.189182833	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	258	1	sound	right			False	1	right	181.479257121	-1.20486058009	0.6	0.083	275.507900864	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	259	0					False	1	right	221.966176167	-10.5170781252	0.6	0.083	370.613265783	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	260	0					False	0					0.083	1082.28554763		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	261	1	frame	left	-200	0	False	1	left	-206.154845791	7.80305574859	0.6	0.083	384.141413495	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	262	0					False	1	left	-198.729926296	-21.9496058426	0.6	0.083	311.675474048	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	263	1	frame	right	200	0	False	1	right	222.405713691	-20.0238472944	0.6	0.083	366.00401625	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	264	1	frame	left	-200	0	False	1	left	-204.988188609	-7.62823386548	0.6	0.083	355.026679114	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	265	0					False	1	left	-183.779274877	15.344566065	0.6	0.083	339.257212356	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	266	1	sound	right			False	1	right	185.4253929	18.0665261122	0.6	0.083	410.509530455	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	267	0					False	1	right	179.350347045	-21.7811703427	0.6	0.083	336.906392127	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	268	0					False	1	left	-188.485724208	9.49661968605	0.6	0.083	437.052162364	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	269	0					False	1	right	181.897171684	21.5169255871	0.6	0.083	444.195112213	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	270	1	frame	left	-200	0	False	1	left	-180.756571284	9.87635217769	0.6	0.083	337.809383869	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	271	0					False	1	right	210.874947136	20.8847111385	0.6	0.083	354.838097468	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	272	1	frame	left	-200	0	False	1	left	-189.052565029	-8.45761776586	0.6	0.083	275.383951142	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	273	1	frame	left	-200	0	False	1	left	-183.35481857	-15.9172819048	0.6	0.083	281.879408285	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	274	1	frame	left	-200	0	False	1	left	-220.922954714	17.2627950837	0.6	0.083	592.485740781	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	275	1	sound	left			False	1	left	-220.743964328	-9.29175194023	0.6	0.083	320.522891358	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	276	1	sound	left			False	1	left	-188.746049945	-3.18903815385	0.6	0.083	251.894760877	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	277	0					False	1	right	182.774022993	-16.9053896259	0.6	0.083	346.093714237	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	278	1	sound	right			False	1	right	187.943878813	15.7910986761	0.6	0.083	307.287503034	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	279	1	frame	right	200	0	False	1	right	192.747468959	6.89896924218	0.6	0.083	304.340519011	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	280	1	sound	right			False	1	right	176.556696905	-4.88294602405	0.6	0.083	270.0283546	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	281	1	frame	left	-200	0	False	1	left	-202.866510239	0.966350587809	0.6	0.083	378.171022981	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	282	0					False	1	right	198.271893398	15.0263443757	0.6	0.083	324.266029522	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	283	0					False	1	right	212.024749075	3.74636155199	0.6	0.083	270.864430815	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	284	1	frame	right	200	0	False	1	right	187.824494454	7.5205216449	0.6	0.083	353.766674176	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	285	1	sound	right			False	1	right	200.595083524	4.97873156562	0.6	0.083	303.807849064	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	286	1	sound	left			False	1	left	-210.004828596	-1.9448899194	0.6	0.083	358.382007107	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	287	1	sound	right			False	1	right	218.926579783	4.81220780537	0.6	0.083	337.842082605	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	288	1	frame	left	-200	0	False	1	left	-181.439173988	-2.92477126618	0.6	0.083	376.610651612	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	289	1	frame	right	200	0	False	1	right	215.510075844	-14.5534352211	0.6	0.083	284.125292674	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	290	1	sound	left			False	1	left	-184.787135671	21.1420253593	0.6	0.083	461.359558627	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	291	1	sound	right			False	1	right	192.208133392	3.99559463356	0.6	0.083	291.751103476	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	292	1	frame	right	200	0	False	1	right	219.006863827	1.18890153811	0.6	0.083	0.0	 	go	0
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	293	1	frame	right	200	0	False	1	right	179.105381564	21.7958255285	0.6	0.083	307.047594339	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	294	1	frame	right	200	0	False	1	right	193.610083844	21.1231905477	0.6	0.083	253.53535451	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	295	1	sound	left			False	1	left	-187.223780494	-1.96450867112	0.6	0.083	314.458588138	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	296	1	sound	left			False	1	left	-187.695699121	7.76075886658	0.6	0.083	347.028644755	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	297	1	frame	left	-200	0	False	1	left	-202.469374815	-1.80818100116	0.6	0.083	362.709522247	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	298	1	sound	right			False	1	right	196.925591361	17.4669732012	0.6	0.083	313.791705295	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	299	1	frame	left	-200	0	False	1	left	-179.16444002	5.64536164597	0.6	0.083	323.160767555	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	300	0					False	1	left	-220.869863867	-11.4301042465	0.6	0.083	454.945467412	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	301	1	sound	left			False	1	left	-215.402599361	-1.20805263007	0.6	0.083	259.059762582	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	302	1	frame	right	200	0	False	1	right	213.012141874	-15.9385331874	0.6	0.083	321.664273739	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	303	1	frame	right	200	0	False	1	right	186.050395013	-1.48283037183	0.6	0.083	285.96663475	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	304	1	frame	left	-200	0	False	1	left	-212.981649282	11.4001525974	0.6	0.083	72.2929444164	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	305	1	sound	left			False	1	left	-187.253099052	-23.7282054071	0.6	0.083	345.737081021	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	306	0					False	1	left	-218.058156333	-3.42616858122	0.6	0.083	379.731012508	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	307	0					False	1	right	203.681420565	4.50036057539	0.6	0.083	679.446311668	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	308	0					False	1	right	201.598219835	-21.1474030476	0.6	0.083	440.923431888	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	309	0					False	1	right	180.071882897	-2.77854928405	0.6	0.083	403.992403299	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	310	1	frame	right	200	0	False	1	right	183.727928048	-9.2954990106	0.6	0.083	315.093154088	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	311	0					False	1	left	-181.154442936	11.9436350722	0.6	0.083	287.076838315	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	312	1	frame	left	-200	0	False	0					0.083	1086.59785427		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	313	1	sound	left			False	1	left	-182.282754469	-0.456197377133	0.6	0.083	346.879223362	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	314	0					False	1	right	221.037332073	6.5249331019	0.6	0.083	287.017907947	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	315	1	sound	left			False	1	left	-193.417393387	-0.468656198673	0.6	0.083	289.261888713	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	316	1	sound	left			False	0					0.083	1087.60654368		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	317	1	sound	left			False	1	left	-218.411361548	-17.6155429077	0.6	0.083	470.441184938	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	318	0					False	0					0.083	1088.63424323		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	319	0					False	0					0.083	1079.69291508		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	320	1	frame	left	-200	0	False	0					0.083	1081.55782893		nogo	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	321	0					False	1	right	212.180817328	0.0663382809988	0.6	0.083	567.322118208	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	322	1	frame	right	200	0	False	1	right	198.640288962	4.75955606802	0.6	0.083	346.509281546	 	go	1
SPC404	2015_Apr_23_1322	LL-Jerry	ao	cueing_effect	323	1	sound	left			False	1	left	-189.505925894	20.1448115381	0.6	0.083	379.020404071	 	go	1
