subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	58	0					0					1427.19505075	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	59	1	sound	left			0					327.902724966	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	0	0					1	left	-199.93046916	-12.1664338465	0.6	691.050725523	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	1	0					0					933.692947496	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	2	0					0					549.059326295	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	3	1	dot	right	200	0	0					720.964564011	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	4	1	dot	right	201.707363404	-9.76932168064	1	right	201.707363404	-9.76932168064	0.6	1026.19005926	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	5	1	dot	left	-200	0	0					1032.21829236	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	6	0					1	left	-178.350962147	15.7658971122	0.6	1191.32230803	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	7	1	dot	right	213.56671947	-13.1119918125	1	right	213.56671947	-13.1119918125	0.6	1311.54110236	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	8	1	dot	left	-200	0	0					1661.00626253	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	9	1	dot	left	-200	0	0					877.183918376	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	10	0					0					559.545566328	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	11	0					0					2134.10322601		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	12	0					0					2135.47849003		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	13	0					1	left	-186.192101999	-2.28433325302	0.6	488.631166052	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	14	0					1	right	220.666725428	-20.2792503078	0.6	748.086932581	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	15	1	dot	right	200	0	0					891.006742138	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	16	0					0					710.655739997	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	17	0					0					1036.29690222	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	18	1	dot	right	204.52223286	14.3213277617	1	right	204.52223286	14.3213277617	0.6	659.028175753	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	19	0					0					1347.55569929	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	20	1	dot	right	200	0	0					1077.78837951	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	21	0					1	right	222.470776401	19.5096968394	0.6	877.196006477	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	22	0					0					995.147389825	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	23	1	dot	right	210.764009469	-22.7675469842	1	right	210.764009469	-22.7675469842	0.6	1638.64994096	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	24	0					1	right	203.72407451	-1.24617130051	0.6	2131.22987235		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	25	1	dot	right	190.260001247	-23.1149646242	1	right	190.260001247	-23.1149646242	0.6	902.109842747	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	26	1	dot	left	-200	0	0					1470.58351012	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	27	1	dot	right	200	0	0					1087.086129	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	28	1	dot	left	-184.154526179	-9.49401434001	1	left	-184.154526179	-9.49401434001	0.6	1285.46139225	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	29	0					1	right	199.890749074	14.0546955316	0.6	2128.93750658	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	30	1	dot	left	-192.295829743	16.3175404815	1	left	-192.295829743	16.3175404815	0.6	1144.33328575	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	31	0					0					918.992403895	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	32	1	dot	right	194.187460971	-11.30980809	1	right	194.187460971	-11.30980809	0.6	1335.66612191	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	33	0					0					769.481700845	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	34	1	dot	right	200	0	0					918.017982505	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	35	1	dot	right	220.378526661	4.45737469518	1	right	220.378526661	4.45737469518	0.6	1119.59530506	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	36	1	dot	right	200	0	0					627.683703788	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	37	1	dot	left	-214.003479257	-4.99812659144	1	left	-214.003479257	-4.99812659144	0.6	412.101462949	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	38	1	dot	left	-182.630782241	-6.67040417287	1	left	-182.630782241	-6.67040417287	0.6	1093.76631584	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	39	1	dot	right	200	0	0					859.217756893	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	40	1	dot	right	200	0	0					1269.85934284	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	41	0					1	right	202.62116329	-12.9076490061	0.6	639.388457872	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	42	1	dot	right	200	0	0					791.068701074	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	43	0					0					623.647595756	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	44	0					1	left	-187.162887213	15.206483954	0.6	696.687474381	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	45	1	dot	right	200	0	0					565.81828231	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	46	0					0					1245.01842167	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	47	0					0					877.45803548	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	48	0					0					1098.33272174	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	49	0					1	left	-180.197334041	-16.6862013046	0.6	827.896681149	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	50	0					1	left	-202.128381119	18.4875503866	0.6	2130.51592093		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	51	1	dot	left	-184.846258705	9.57154516289	1	left	-184.846258705	9.57154516289	0.6	1275.23718122	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	52	1	dot	left	-200	0	0					1245.39469928	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	53	0					0					977.846438996	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	54	0					0					688.654249534	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	55	1	dot	left	-200	0	0					916.361583397	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	56	0					1	left	-180.756726433	15.4933747536	0.6	969.68999831	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	57	1	dot	right	200	0	0					1066.33239705	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	58	0					1	left	-196.706743497	0.498321862445	0.6	828.236694913	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	59	0					1	left	-199.518832074	-18.1987382818	0.6	1055.83718931	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	0	0					0					1236.18351249	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	1	1	dot	right	212.474780605	-18.8880782821	1	right	212.474780605	-18.8880782821	0.6	689.431369305	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	2	1	dot	right	200	0	0					662.125345785	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	3	1	dot	left	-200	0	0					490.320318844	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	4	1	dot	left	-192.461756612	6.07972403366	1	left	-192.461756612	6.07972403366	0.6	857.814028859	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	5	1	dot	left	-183.905485799	-23.5335588064	1	left	-183.905485799	-23.5335588064	0.6	730.266603176	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	6	0					1	left	-193.015248176	8.55966974781	0.6	685.161695816	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	7	0					1	left	-177.306731867	20.910514372	0.6	659.338945523	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	8	1	dot	right	196.685376372	14.0867143543	1	right	196.685376372	14.0867143543	0.6	1442.63333175	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	9	1	dot	right	182.193593002	-4.76978968948	1	right	182.193593002	-4.76978968948	0.6	1783.36301306	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	10	0					0					830.625762232	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	11	1	dot	left	-200	0	0					961.561242118	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	12	0					1	left	-218.18259852	15.7686772538	0.6	1089.46076967	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	13	1	dot	left	-200	0	0					1881.17557531	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	14	1	dot	right	200	0	0					1223.94690197	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	15	0					0					279.157872312	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	16	0					1	right	219.165632701	-19.785476955	0.6	2125.24570106		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	17	1	dot	left	-200	0	0					810.753649566	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	18	1	dot	left	-199.1536698	-19.9344889824	1	left	-199.1536698	-19.9344889824	0.6	1185.31240197	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	19	0					0					1299.71820163	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	20	1	dot	right	200	0	0					1215.05779261	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	21	1	dot	left	-180.042257645	-10.4239479455	1	left	-180.042257645	-10.4239479455	0.6	320.609577	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	22	0					1	right	202.528434903	-19.6279355362	0.6	1426.91040598	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	23	0					0					1816.72768341	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	24	1	dot	left	-200	0	0					1055.41607086	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	25	1	dot	left	-200	0	0					1085.94209049	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	26	0					1	right	201.253848104	-22.37272451	0.6	624.004376587	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	27	1	dot	right	184.885589306	2.69785495787	1	right	184.885589306	2.69785495787	0.6	1110.63328059	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	28	1	dot	left	-218.293772884	3.12590361019	1	left	-218.293772884	3.12590361019	0.6	1805.37269171	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	29	0					1	left	-189.488179925	4.19571666649	0.6	878.975621425	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	30	0					0					1174.12897712	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	31	1	dot	left	-205.649056381	16.5311656949	1	left	-205.649056381	16.5311656949	0.6	2135.95926715		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	32	1	dot	right	202.51867383	-11.6531337829	1	right	202.51867383	-11.6531337829	0.6	2132.28344871		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	33	0					1	right	205.608853741	22.7987331415	0.6	517.455165274	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	34	0					0					1538.23034326	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	35	1	dot	left	-200	0	0					933.086225297	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	36	0					0					1077.32670894	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	37	0					0					2131.81826845		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	38	0					0					800.671761855	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	39	1	dot	right	186.477210256	-16.4828388905	1	right	186.477210256	-16.4828388905	0.6	614.242616575	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	40	1	dot	right	190.354509939	-8.51482931917	1	right	190.354509939	-8.51482931917	0.6	813.740081619	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	41	0					1	left	-213.476290018	-10.31521061	0.6	521.845325362	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	42	1	dot	left	-200	0	0					677.349168342	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	43	0					0					868.274533655	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	44	0					0					1197.20743876	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	45	0					1	right	191.86879258	-14.7980819665	0.6	677.915728651	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	46	0					0					1215.03010811	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	47	1	dot	left	-200	0	0					613.986826036	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	48	0					0					1586.03001852	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	49	0					1	left	-214.562497558	2.78390689402	0.6	1204.94743995	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	50	0					0					928.740516305	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	51	1	dot	left	-200	0	0					1152.55991323	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	52	0					1	left	-200.347211554	-13.8392326527	0.6	654.236393049	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	53	0					1	right	222.599920298	2.90288295778	0.6	679.820509627	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	54	1	dot	left	-201.094987197	17.2125650188	1	left	-201.094987197	17.2125650188	0.6	834.328485653	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	55	1	dot	left	-200	0	0					1052.05804063	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	56	1	dot	right	200	0	0					1025.48507554	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	57	1	dot	left	-195.906450019	-0.0867341669564	1	left	-195.906450019	-0.0867341669564	0.6	1014.30204092	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	58	1	dot	left	-200	0	0					1068.35649535	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	59	1	dot	left	-223.877022458	20.4546737722	1	left	-223.877022458	20.4546737722	0.6	1529.49720435	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	0	1	sound	left			1	left	-180.421744031	-3.79498630229	0.6	544.108455069	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	1	0					1	right	206.590014017	13.3983153144	0.6	1743.72757692	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	2	1	sound	left			0					1402.0577874	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	3	0					1	right	211.042569312	11.3186599315	0.6	1025.94479686	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	4	0					0					1001.34640932	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	5	1	sound	left			0					950.036243536	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	6	1	sound	right			1	right	194.009186319	-17.9592335494	0.6	732.683354989	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	7	1	sound	right			0					634.479308501	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	8	1	sound	left			0					486.660097726	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	9	0					0					918.560367543	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	10	1	sound	left			0					613.168374635	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	11	1	sound	left			0					834.172905888	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	12	1	sound	right			1	right	209.562478142	-9.17210540919	0.6	691.611826885	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	13	0					1	left	-183.525801526	0.206346236392	0.6	581.194174942	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	14	0					1	left	-199.360097213	-17.0154546277	0.6	33.2960435189	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	15	0					0					219.10949843	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	16	1	sound	right			1	right	184.200272667	-9.5158006258	0.6	1254.15045395	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	17	0					0					465.790948365	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	18	0					1	left	-217.652583027	8.26020710147	0.6	1044.10436098	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	19	0					1	left	-178.239784211	-12.8823901198	0.6	1018.65086891	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	20	0					1	left	-210.044708231	-13.2313443304	0.6	1433.09226912	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	21	1	sound	left			0					1027.14420483	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	22	1	sound	right			0					2134.19173891		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	23	0					0					1484.34745567	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	24	0					0					989.862742834	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	25	1	sound	left			1	left	-209.439964932	-7.29357178593	0.6	1050.85317418	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	26	0					1	right	176.133310437	3.21090130383	0.6	1085.807567	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	27	0					1	right	207.49670371	-15.4499436514	0.6	2130.51826041		timeout	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	28	0					0					875.849206932	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	29	0					0					979.741472285	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	30	1	sound	left			0					412.817364559	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	31	0					1	right	205.482600765	6.68914087671	0.6	1513.27439537	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	32	1	sound	left			0					1350.2028971	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	33	1	sound	left			0					721.445341129	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	34	1	sound	right			1	right	185.051994291	4.24030776188	0.6	631.9385604	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	35	1	sound	right			0					1353.40651684	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	36	0					1	left	-189.342006742	-6.28837383775	0.6	918.975247536	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	37	1	sound	left			1	left	-189.310415063	-7.99667645145	0.6	1025.95766401	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	38	1	sound	left			1	left	-181.479235848	14.2690605152	0.6	442.806458101	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	39	0					0					735.796902329	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	40	0					0					1033.87235198	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	41	1	sound	left			0					1194.35007172	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	42	0					0					1681.79508764	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	43	0					1	left	-220.392158188	2.83997933139	0.6	1162.07290115	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	44	1	sound	left			1	left	-204.755018293	17.3295621682	0.6	713.154376019	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	45	1	sound	left			0					1085.73465096	y	present	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	46	1	sound	right			0					1059.81402937	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	47	1	sound	right			0					1302.20046127	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	48	0					0					1090.55255819	u	absent	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	49	0					1	left	-184.589509055	-21.1320188811	0.6	300.224323757	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	50	1	sound	right			1	right	192.53987766	-8.49905186019	0.6	1371.16289884	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	51	1	sound	left			1	left	-187.266724936	1.66369085567	0.6	1263.80498474	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	52	1	sound	left			1	left	-178.569491286	-17.4580008085	0.6	1199.75793501	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	53	1	sound	left			1	left	-222.057731073	20.0437038418	0.6	632.477436215	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	54	0					1	left	-206.428085152	21.371955013	0.6	989.69312571	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	55	1	sound	right			1	right	221.472225739	-11.7176197755	0.6	1119.04746108	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	56	0					1	right	213.352544093	-10.8819469627	0.6	717.14915242	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	57	1	sound	left			1	left	-209.576720006	14.7916643021	0.6	1088.56940223	u	absent	0
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	58	1	sound	right			1	right	210.379828567	-0.801245344971	0.6	302.64107557	y	present	1
SPC2_210c	2015_Apr_10_1533	LL-Kramer	PME	cueing_effect	59	1	sound	left			1	left	-179.383702361	6.907255075	0.6	802.410825156	u	absent	0
