subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	65	1	sound	left			1	left	-188.651013057	13.9276550227	1.0	445.990191773	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	66	1	frame	left	-200	0	1	left	-194.80064746	16.0576427687	1.0	539.856718387	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	67	1	frame	left	-200	0	1	left	-218.734397699	-2.98379937072	1.0	519.793152809	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	68	1	sound	right			1	right	204.245730721	6.23059248433	1.0	438.107478432	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	69	1	frame	left	-200	0	1	left	-209.78539147	2.65297340073	1.0	479.256211314	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	70	0					0					1328.76718743		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	71	1	sound	right			1	right	221.485692459	-13.1479121921	1.0	686.363053508	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	72	1	sound	left			1	left	-178.662584738	-12.2576415447	1.0	586.024949793	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	73	1	frame	left	-200	0	1	left	-198.445845434	-11.8945971371	1.0	636.462074704	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	74	1	frame	left	-200	0	0					1329.25225329		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	75	1	frame	right	200	0	1	right	182.971814756	4.9717777186	1.0	736.502665561	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	76	1	sound	right			1	right	194.599835502	-23.0926795344	1.0	411.950562149	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	77	1	frame	right	200	0	1	right	203.650755106	-21.3505832268	1.0	1325.63531399		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	78	1	sound	left			0					1336.80860046		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	79	1	frame	left	-200	0	1	left	-202.440814329	-16.0988067832	1.0	557.632206939	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	80	0					1	left	-201.759321142	1.84042679577	1.0	635.997674894	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	81	1	frame	right	200	0	1	right	199.265006053	6.46748047771	1.0	526.10603068	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	82	1	sound	left			1	left	-212.826996149	-8.0574183584	1.0	468.908784445	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	83	1	frame	left	-200	0	1	left	-181.935858888	-19.2505732287	1.0	558.290009387	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	84	1	sound	right			1	right	205.89151147	-21.3908052123	1.0	455.441182014	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	85	1	frame	left	-200	0	1	left	-221.200926652	-17.4565001325	1.0	553.223330528	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	86	1	sound	left			1	left	-190.906702494	-14.3423025233	1.0	747.335938271	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	87	1	frame	left	-200	0	1	left	-201.233743447	14.3960111638	1.0	510.694264434	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	88	1	sound	left			1	left	-200.904181876	-7.57017617504	1.0	453.037297819	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	89	0					1	right	222.372141884	5.03129520021	1.0	1330.91021236		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	90	0					1	right	188.833108929	21.815028332	1.0	667.480959091	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	91	0					1	right	200.874197295	14.2330575931	1.0	493.347303011	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	92	1	frame	right	200	0	1	right	185.987947421	-3.70912247997	1.0	744.006372988	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	93	0					1	left	-212.224016504	4.34052038501	1.0	476.790718734	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	94	1	sound	left			1	left	-213.549255202	-3.20812487809	1.0	387.607965153	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	95	1	sound	left			1	left	-212.650387522	-16.2715756005	1.0	372.696472332	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	96	1	sound	right			0					1336.43544279		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	97	0					1	left	-220.648846273	6.36125825007	1.0	563.571146689	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	98	1	sound	left			1	left	-223.666984237	3.40317122202	1.0	404.123607557	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	99	1	frame	left	-200	0	1	left	-209.151189121	-22.2595897206	1.0	474.90504384	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	100	1	sound	left			1	left	-193.397899966	13.4914156776	1.0	407.024645712	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	101	1	frame	right	200	0	1	right	218.786316778	-13.4893362796	1.0	720.703704283	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	102	1	frame	right	200	0	0					1328.20491586		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	103	1	frame	right	200	0	0					1336.45844832		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	104	0					1	right	176.36599853	17.3365313642	1.0	603.077908047	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	105	1	frame	left	-200	0	1	left	-193.024811126	10.8070183938	1.0	475.7406516	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	106	1	sound	right			1	right	218.806025498	-2.37853094763	1.0	374.29282302	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	107	1	sound	left			1	left	-179.015015772	-5.539445979	1.0	396.793026943	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	108	0					1	right	185.425712767	-4.2919409394	1.0	602.200967725	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	109	1	sound	right			1	right	217.395602469	-15.7841819852	1.0	548.024466727	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	110	0					1	left	-194.840844526	-18.2630948342	1.0	522.542120423	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	111	1	frame	left	-200	0	0					1328.8385435		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	112	1	sound	right			1	right	185.092172538	20.9001401092	1.0	736.112351064	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	113	1	sound	left			1	left	-217.017471878	-7.05560442797	1.0	422.79280303	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	114	0					1	left	-189.896212977	11.815929038	1.0	459.648077842	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	115	0					1	left	-201.887547641	-9.6738851291	1.0	1330.2574791		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	116	0					1	right	214.901570752	-3.18065298915	1.0	1337.92612422		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	117	1	frame	right	200	0	1	right	220.764011181	6.10560795724	1.0	1337.3661926		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	118	1	frame	right	200	0	1	right	195.489703393	-23.3005263961	1.0	0.0	 	go	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	119	1	frame	right	200	0	1	right	212.224257062	18.2135345847	1.0	521.881198511	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	120	1	sound	left			1	left	-218.407464615	11.1470372594	1.0	394.249549136	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	121	1	frame	right	200	0	1	right	197.95569172	14.9619434066	1.0	488.996135071	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	122	0					1	right	179.861946254	-1.59125632383	1.0	488.123094663	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	123	0					1	right	188.013348511	8.42412543945	1.0	617.986281402	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	124	0					1	left	-206.810284452	-16.8912996907	1.0	463.257218711	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	125	1	frame	right	200	0	0					1336.8772273		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	126	0					1	left	-219.345738494	-3.14489809181	1.0	553.144176025	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	127	0					1	left	-182.48775054	8.51034566246	1.0	529.489795677	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	128	0					1	left	-205.142623067	-23.5945048465	1.0	546.940477099	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	129	1	sound	left			1	left	-180.442581339	7.4445088599	1.0	644.033628516	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	130	0					1	right	194.41071974	-13.835042837	1.0	1337.98812237		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	131	0					1	left	-203.03251796	-11.4127824985	1.0	409.357954282	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	132	1	frame	right	200	0	1	right	193.543894834	-14.8927337401	1.0	634.710533544	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	133	1	frame	left	-200	0	0					1336.621047		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	134	1	sound	right			1	right	221.614077824	-16.9509710386	1.0	420.348366257	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	135	0					1	right	195.59217131	11.6690778641	1.0	647.172521334	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	136	1	sound	right			1	right	221.645150224	19.0324386367	1.0	368.301243521	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	137	1	sound	right			1	right	185.35251588	17.2810875254	1.0	442.055074032	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	138	0					1	left	-196.891467375	16.9367341817	1.0	828.475329094	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	139	1	frame	left	-200	0	0					1323.6946594		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	140	0					1	right	219.021413257	-15.9721324056	1.0	66.5343781002	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	141	0					0					1328.5932811		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	142	1	sound	right			0					27.5446572341	 	go	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	143	1	frame	right	200	0	1	right	213.777149219	-6.50735816272	1.0	553.043575492	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	144	1	frame	left	-200	0	0					1336.82302805		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	145	0					1	left	-221.583732174	2.85677835296	1.0	559.49409632	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	146	1	frame	left	-200	0	0					1329.3048935		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	147	1	frame	right	200	0	1	right	208.555991997	-13.4142764957	1.0	472.793992609	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	148	0					1	left	-223.651065227	-18.0456105297	1.0	843.031210825	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	149	0					1	right	178.760573241	-21.1547538026	1.0	428.716925904	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	150	1	frame	right	200	0	1	right	207.84680647	11.3101494736	1.0	487.082385924	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	151	0					0					1328.75977876		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	152	1	sound	right			1	right	214.638795005	-4.49784352276	1.0	0.0	 	go	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	153	0					0					1336.82692703		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	154	1	sound	left			1	left	-216.49456398	3.63206859758	1.0	450.220873114	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	155	0					1	right	176.419726718	-9.83236411882	1.0	579.280815087	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	156	1	sound	left			0					1336.66393859		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	157	1	sound	left			1	left	-189.789620545	15.9490356388	1.0	169.757143594	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	158	1	sound	right			0					1328.86154903		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	159	0					1	left	-208.916265107	14.784163767	1.0	1336.61753731		nogo	0
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	160	1	sound	right			1	right	201.681500419	22.0099789775	1.0	583.280660678	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	161	1	frame	left	-200	0	1	left	-184.413487377	-17.6672686746	1.0	645.327788312	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	162	1	sound	right			0					1328.25560635		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	163	0					1	right	186.178061764	-11.6167855857	1.0	667.725051753	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	164	1	frame	right	200	0	1	right	190.96890207	2.2574630963	1.0	571.390693076	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	165	1	sound	left			1	left	-212.312140436	3.35078147169	1.0	437.758885324	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	166	1	frame	left	-200	0	1	left	-195.268237787	18.1357443767	1.0	500.90443017	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	167	0					0					1335.85874457		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	168	1	sound	right			1	right	222.36796098	-17.9387046065	1.0	453.118011821	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	169	0					1	left	-213.213005498	-1.87395350599	1.0	510.22440521	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	170	0					0					1330.37055703		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	171	1	frame	left	-200	0	1	left	-196.321539572	14.8100213699	1.0	505.720387679	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	172	1	frame	right	200	0	0					1329.81647458		nogo	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	173	0					1	left	-179.456741999	-5.58327817556	1.0	594.512826763	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	174	1	sound	right			1	right	211.140886864	6.15284631881	1.0	605.428762734	 	go	1
SPC_321	2015_Apr_16_1545	LL-Kramer	NS	cueing_effect	175	1	frame	left	-200	0	1	left	-214.571764285	-16.1363467872	1.0	685.672107153	 	go	1
