subj_id	date	computer	experimenter	part	trial_ix	cue_present	cue_type	cue_loc	cue_pos_x	cue_pos_y	target_present	target_loc	target_pos_x	target_pos_y	target_opacity	rt	key	response	is_correct
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	18	1	frame	right	200	0	1	right	206.955276384	-18.3425843828	1.0	494.980696589	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	19	1	frame	left	-200	0	1	left	-179.16175288	16.1024986414	1.0	552.119454369	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	20	1	frame	right	200	0	1	right	184.183937919	-20.753401977	1.0	389.81415797	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	21	1	sound	right			1	right	182.559316686	-23.5963807438	1.0	343.801116571	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	22	1	sound	right			0					1328.49658001		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	23	1	sound	left			1	left	-198.403706417	18.0036484738	1.0	461.906130426	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	24	0					0					1337.52216212		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	25	1	sound	left			1	left	-187.659005991	-10.3138650727	1.0	443.804665003	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	26	0					1	right	216.87826965	-6.44285642078	1.0	442.53897015	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	27	1	sound	left			1	left	-215.907258586	-17.9941945783	1.0	386.652260087	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	28	1	sound	left			0					1330.16545698		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	29	1	sound	right			0					1336.47131594		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	30	1	sound	right			1	right	213.615562145	-15.0399847323	1.0	483.12504217	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	31	0					1	left	-206.832077237	5.25859697717	1.0	424.915942363	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	32	0					0					1337.09948417		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	33	0					0					1337.98578242		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	34	1	frame	right	200	0	1	right	189.422725533	15.9283990141	1.0	472.908239812	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	35	1	sound	left			1	left	-185.555604917	-2.30513949101	1.0	384.579421487	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	36	1	frame	left	-200	0	1	left	-204.697519258	-1.14628549551	1.0	444.89684375	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	37	1	sound	left			1	left	-193.126702939	20.6610007328	1.0	354.334537406	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	38	1	sound	left			1	left	-213.105135582	22.8139283254	1.0	359.703408089	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	39	0					1	right	184.419722545	9.75695514908	1.0	486.073650885	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	40	1	frame	left	-200	0	0					1323.91028805		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	41	1	frame	right	200	0	0					1338.59991375		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	42	1	sound	left			1	left	-223.886790123	-19.9309725128	1.0	393.380017951	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	43	0					1	left	-197.572622866	-20.6196762734	1.0	503.125829622	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	44	1	sound	left			1	left	-204.201409127	-4.17270151365	1.0	438.484144863	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	45	1	sound	right			1	right	203.807886381	-6.24535807751	1.0	424.10723865	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	46	0					1	right	189.855703285	-22.7473906522	1.0	435.681757983	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	47	0					1	left	-177.366808553	13.9542612404	1.0	502.762809861	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	48	1	sound	left			1	left	-207.751447661	11.680972539	1.0	399.155579507	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	49	1	sound	right			1	right	218.168614994	-21.8082406644	1.0	441.504500341	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	50	0					1	left	-218.873775124	13.9491258739	1.0	557.455571368	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	51	1	frame	right	200	0	1	right	213.677437906	4.66156307735	1.0	504.909344483	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	52	1	sound	left			1	left	-198.640751912	-8.08189441044	1.0	393.016607966	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	53	0					1	right	201.528192341	-6.96162761045	1.0	469.117783941	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	54	1	sound	right			0					1337.14471571		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	55	0					1	right	208.657308405	-9.73717316248	1.0	427.981528454	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	56	1	frame	right	200	0	1	right	206.257317365	1.20994975669	1.0	483.010794502	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	57	1	frame	left	-200	0	0					1330.53237572		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	58	1	sound	left			1	left	-215.405938435	-3.85593203275	1.0	480.443531182	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	59	0					1	left	-209.245283668	10.0006524198	1.0	509.855536744	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	60	1	frame	left	-200	0	1	left	-209.630241013	-21.7473457134	1.0	453.660396859	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	61	0					0					1328.13862944		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	62	1	sound	right			1	right	218.219276075	-2.99398822791	1.0	366.809391882	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	63	0					1	right	180.507058006	20.1704750114	1.0	422.400149051	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	64	1	sound	right			1	right	193.49259174	5.43819743071	1.0	391.442093067	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	65	1	frame	left	-200	0	1	left	-203.852606392	-4.73863486414	1.0	451.967734843	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	66	1	frame	left	-200	0	1	left	-206.040411278	-10.8872129709	1.0	465.405312832	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	67	0					0					1330.32844542		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	68	0					1	right	215.713621531	5.81196834653	1.0	502.334672958	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	69	0					0					1336.55982884		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	70	1	frame	right	200	0	1	right	194.41698145	-16.3958215791	1.0	411.306797061	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	71	1	frame	left	-200	0	1	left	-202.594158688	-3.10475899844	1.0	493.728649337	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	72	1	frame	right	200	0	1	right	185.867922194	-13.6107576846	1.0	439.995102584	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	73	1	sound	right			1	right	207.382136316	-0.964335962534	1.0	399.1041095	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	74	1	frame	right	200	0	0					1329.99116043		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	75	0					1	left	-187.478199803	22.807235714	1.0	465.823311824	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	76	1	sound	right			1	right	193.364265471	9.15328679771	1.0	375.112444162	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	77	1	frame	right	200	0	1	right	200.853424627	10.4708674952	1.0	411.305626854	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	78	1	frame	right	200	0	1	right	201.012447961	20.8716480732	1.0	471.596924122	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	79	1	frame	left	-200	0	1	left	-201.814733572	4.19463192926	1.0	560.59758272	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	80	1	sound	left			0					1325.33585187		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	81	1	sound	left			1	left	-203.093992173	-9.80303396368	1.0	445.950419176	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	82	1	frame	right	200	0	1	right	199.093662424	20.2918910992	1.0	594.176711515	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	83	1	sound	right			1	right	213.545963073	9.89405897971	1.0	410.675508901	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	84	1	frame	right	200	0	0					1335.24695318		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	85	1	sound	right			1	right	195.939012157	-18.6053068499	1.0	451.419500634	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	86	0					1	right	204.206926153	-23.5837947707	1.0	463.317657355	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	87	1	frame	right	200	0	1	right	194.280572705	8.83069246843	1.0	434.618433472	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	88	0					1	right	180.449491431	-20.2291096171	1.0	421.082594432	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	89	1	sound	left			0					1329.99817887		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	90	0					1	right	181.657520941	-14.3746455431	1.0	406.774314586	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	91	1	sound	right			1	right	207.065762246	7.41482382425	1.0	395.303125028	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	92	1	frame	right	200	0	1	right	221.16728317	9.16813159817	1.0	476.235855836	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	93	0					1	right	212.802469873	-22.9991447104	1.0	484.585309401	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	94	0					1	right	214.987932337	-23.5401713251	1.0	463.123474736	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	95	0					1	left	-183.813862497	-4.29297390345	1.0	1337.08271757		nogo	0
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	96	1	frame	right	200	0	1	right	210.529489638	-17.0374433371	1.0	391.8780284	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	97	1	frame	right	200	0	1	right	181.784525111	8.06245392467	1.0	429.301812779	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	98	0					1	left	-185.895938957	18.7320209994	1.0	529.714781791	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	99	1	frame	right	200	0	1	right	192.036600599	18.5781239557	1.0	390.887620393	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	100	1	frame	left	-200	0	1	left	-216.210259653	18.1040449404	1.0	636.008202564	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	101	1	frame	right	200	0	1	right	211.951376973	0.920058818388	1.0	448.376139626	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	102	0					1	right	183.660995683	-23.4899778291	1.0	485.800703987	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	103	1	frame	right	200	0	1	right	181.646247858	-13.0012161179	1.0	447.209485807	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	104	1	sound	left			1	left	-195.868388586	-18.5036433333	1.0	394.100987818	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	105	0					1	left	-218.537070447	-11.4673075964	1.0	543.318857905	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	106	1	sound	right			1	right	221.487270841	17.6890995179	1.0	520.133557264	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	107	1	sound	left			0					1336.37851384		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	108	0					1	right	193.421902676	-21.8028051817	1.0	437.491397373	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	109	1	sound	right			0					1336.98562579		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	110	1	sound	right			1	right	196.747654641	-0.984344942841	1.0	402.620058507	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	111	1	sound	right			1	right	213.157333167	11.6363768543	1.0	515.157730319	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	112	1	sound	left			1	left	-184.29624898	8.22884664906	1.0	438.919300679	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	113	0					1	right	206.6470293	-3.1304305571	1.0	382.464081049	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	114	0					1	right	196.619216953	-6.23757971609	1.0	410.613900982	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	115	1	sound	left			1	left	-214.368225324	-10.1071085854	1.0	397.442251444	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	116	1	frame	right	200	0	1	right	186.201522495	22.8701265224	1.0	447.466056328	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	117	1	sound	left			1	left	-199.051195587	-22.881918316	1.0	406.609376427	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	118	0					0					1336.98874572		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	119	1	frame	left	-200	0	1	left	-192.359611064	6.66528014666	1.0	418.504413217	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	120	1	frame	left	-200	0	1	left	-181.181877397	-23.3474503244	1.0	412.498795893	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	121	1	sound	left			1	left	-203.915070139	21.1667188347	1.0	400.708258618	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	122	1	sound	right			0					1328.10353581		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	123	0					1	left	-199.593533877	-16.8215841054	1.0	363.92590031	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	124	1	sound	right			1	right	185.59243264	3.7970435403	1.0	394.116585143	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	125	0					1	left	-223.347589925	8.20626273396	1.0	402.891056146	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	126	1	frame	right	200	0	1	right	197.337567382	13.7700482649	1.0	484.689419158	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	127	1	sound	left			1	left	-205.536242636	0.44553605922	1.0	402.702722698	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	128	0					1	right	197.612888131	-6.15431788273	1.0	826.854412444	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	129	0					1	right	189.087830045	-20.2897485939	1.0	485.328505747	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	130	1	sound	left			1	left	-182.100779166	22.2887195086	1.0	364.782564342	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	131	0					1	left	-190.62866873	14.6597887713	1.0	428.656487726	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	132	0					1	right	219.613797594	8.2167165142	1.0	368.963335175	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	133	1	frame	right	200	0	1	right	204.358705636	-3.45583715008	1.0	893.69332185	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	134	0					0					1324.36922891		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	135	1	sound	right			1	right	211.880427093	2.48215040545	1.0	365.851737093	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	136	1	frame	left	-200	0	1	left	-208.999644136	-15.0605000068	1.0	403.034158517	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	137	1	frame	right	200	0	1	right	193.976705633	18.3789144393	1.0	408.187011257	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	138	0					1	right	192.535006695	-3.68053468209	1.0	369.005836546	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	139	0					0					1338.00098998		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	140	1	sound	right			1	right	206.023830252	-3.30259238295	1.0	404.409422539	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	141	1	frame	right	200	0	1	right	207.622463569	20.0479457484	1.0	443.895907141	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	142	0					1	right	212.444516486	7.53193263034	1.0	390.827182215	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	143	1	frame	left	-200	0	1	left	-193.682907228	22.4212427143	1.0	402.943696361	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	144	1	frame	right	200	0	1	right	188.361235765	-6.67667707483	1.0	526.177386753	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	145	0					1	left	-204.802661226	8.83123522879	1.0	358.036480844	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	146	0					1	right	210.780095672	-19.838634104	1.0	439.192247577	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	147	1	frame	left	-200	0	1	left	-208.271709757	14.0111220841	1.0	343.681409955	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	148	1	sound	right			1	right	214.565298982	1.51035268363	1.0	400.310925674	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	149	0					1	right	194.294395354	1.14265734377	1.0	369.59579261	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	150	1	frame	right	200	0	1	right	213.679971032	-2.56286621461	1.0	352.27534594	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	151	1	frame	right	200	0	1	right	198.327659958	-17.4817814425	1.0	368.18153644	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	152	1	sound	right			1	right	180.243347189	-21.4247783677	1.0	412.044144236	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	153	0					1	right	217.996378347	7.17738169521	1.0	487.064449582	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	154	1	sound	left			1	left	-217.262178584	-12.6862018376	1.0	435.920391232	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	155	1	frame	left	-200	0	1	left	-196.489008503	-10.2980900774	1.0	369.759561028	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	156	1	sound	right			0					1329.87106359		nogo	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	157	0					1	left	-186.221261351	1.78961188271	1.0	493.100870401	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	158	1	frame	left	-200	0	1	left	-185.993052539	0.0391581677263	1.0	366.739595775	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	159	1	frame	right	200	0	1	right	188.376665485	10.149026751	1.0	411.349298898	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	160	1	sound	right			1	right	203.539797033	1.23224476595	1.0	497.171292547	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	161	1	frame	right	200	0	1	right	217.820872159	-1.97687314488	1.0	466.48345422	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	162	0					1	left	-188.515845675	11.1672141448	1.0	390.794428531	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	163	1	frame	right	200	0	1	right	196.656308083	10.2814726289	1.0	432.128375396	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	164	1	sound	left			1	left	-197.937898769	12.2085713037	1.0	363.978930283	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	165	0					1	left	-180.451884583	10.8235768634	1.0	511.151645798	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	166	1	frame	right	200	0	1	right	213.485906078	4.45760975355	1.0	435.785477515	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	167	1	sound	right			1	right	221.592092074	19.5410885488	1.0	432.947217487	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	168	1	sound	left			1	left	-201.021549656	-8.96565032073	1.0	369.238621555	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	169	0					1	left	-217.218565164	-3.52908719545	1.0	419.38096378	 	go	1
SPC3_301	2015_Apr_15_1138	LL-Kramer	AO	cueing_effect	170	1	sound	left			1	left	-177.2343941	-14.7598437355	1.0	402.248070575	 	go	1
